date,ticker,name,currency,asset_type,open,high,low,close,adj_close,volume,usd_per_unit,fx_filled,close_usd,adj_close_usd
2024-04-12,ASML,ASML Holding,USD,stock,969.8200073242188,972.1500244140625,956.5,961.8400268554688,943.4948120117188,1031000,1.0,0,961.8400268554688,943.4948120117188
2024-04-15,ASML,ASML Holding,USD,stock,985.4199829101562,988.719970703125,951.0999755859375,954.8200073242188,936.6085815429688,1077500,1.0,0,954.8200073242188,936.6085815429688
2024-04-16,ASML,ASML Holding,USD,stock,958.2999877929688,978.6099853515625,957.2000122070312,976.9199829101562,958.2870483398438,1506500,1.0,0,976.9199829101562,958.2870483398438
2024-04-17,ASML,ASML Holding,USD,stock,942.8099975585938,942.8300170898438,895.8400268554688,907.6099853515625,890.299072265625,3774100,1.0,0,907.6099853515625,890.299072265625
2024-04-18,ASML,ASML Holding,USD,stock,901.1199951171875,903.5999755859375,886.4000244140625,889.030029296875,872.0734252929688,1653700,1.0,0,889.030029296875,872.0734252929688
2024-04-19,ASML,ASML Holding,USD,stock,887.4400024414062,896.2100219726562,855.5900268554688,859.5399780273438,843.14599609375,2486800,1.0,0,859.5399780273438,843.14599609375
2024-04-22,ASML,ASML Holding,USD,stock,870.0,880.0,862.4600219726562,872.0499877929688,855.4172973632812,1143900,1.0,0,872.0499877929688,855.4172973632812
2024-04-23,ASML,ASML Holding,USD,stock,879.2999877929688,908.0599975585938,875.0,901.5700073242188,884.374267578125,991300,1.0,0,901.5700073242188,884.374267578125
2024-04-24,ASML,ASML Holding,USD,stock,913.0499877929688,915.0,881.969970703125,892.3200073242188,875.3007202148438,860600,1.0,0,892.3200073242188,875.3007202148438
2024-04-25,ASML,ASML Holding,USD,stock,875.0,911.0599975585938,871.0,902.510009765625,885.29638671875,1114200,1.0,0,902.510009765625,885.29638671875
2024-04-26,ASML,ASML Holding,USD,stock,912.27001953125,926.3900146484375,911.5499877929688,918.969970703125,903.3170776367188,865100,1.0,0,918.969970703125,903.3170776367188
2024-04-29,ASML,ASML Holding,USD,stock,911.8499755859375,913.25,901.0800170898438,909.77001953125,894.2738037109375,650800,1.0,0,909.77001953125,894.2738037109375
2024-04-30,ASML,ASML Holding,USD,stock,896.0999755859375,907.1799926757812,871.219970703125,872.469970703125,857.6090087890625,1093000,1.0,0,872.469970703125,857.6090087890625
2024-05-01,ASML,ASML Holding,USD,stock,871.1099853515625,880.5900268554688,849.1400146484375,852.8400268554688,838.3135986328125,1458200,1.0,0,852.8400268554688,838.3135986328125
2024-05-02,ASML,ASML Holding,USD,stock,875.0,878.0,862.3499755859375,870.280029296875,855.45654296875,876800,1.0,0,870.280029296875,855.45654296875
2024-05-03,ASML,ASML Holding,USD,stock,894.5900268554688,904.9600219726562,888.6699829101562,901.6300048828125,886.2724609375,1038000,1.0,0,901.6300048828125,886.2724609375
2024-05-06,ASML,ASML Holding,USD,stock,909.2000122070312,918.3599853515625,905.030029296875,916.9199829101562,901.3018798828125,642000,1.0,0,916.9199829101562,901.3018798828125
2024-05-07,ASML,ASML Holding,USD,stock,924.8300170898438,926.3800048828125,907.6400146484375,908.219970703125,892.7501220703125,655000,1.0,0,908.219970703125,892.7501220703125
2024-05-08,ASML,ASML Holding,USD,stock,904.4400024414062,916.72998046875,903.3200073242188,911.469970703125,895.9448852539062,555700,1.0,0,911.469970703125,895.9448852539062
2024-05-09,ASML,ASML Holding,USD,stock,914.7000122070312,918.1699829101562,907.3800048828125,913.5399780273438,897.9795532226562,756000,1.0,0,913.5399780273438,897.9795532226562
2024-05-10,ASML,ASML Holding,USD,stock,925.0,939.0,925.0,930.2899780273438,914.4442749023438,814100,1.0,0,930.2899780273438,914.4442749023438
2024-05-13,ASML,ASML Holding,USD,stock,927.6799926757812,929.0,914.260009765625,917.239990234375,901.6165161132812,745700,1.0,0,917.239990234375,901.6165161132812
2024-05-14,ASML,ASML Holding,USD,stock,912.9000244140625,916.3800048828125,905.8800048828125,915.030029296875,899.4442749023438,592000,1.0,0,915.030029296875,899.4442749023438
2024-05-15,ASML,ASML Holding,USD,stock,918.6500244140625,937.4199829101562,910.6500244140625,937.4199829101562,921.452880859375,883000,1.0,0,937.4199829101562,921.452880859375
2024-05-16,ASML,ASML Holding,USD,stock,936.5,938.8099975585938,918.9400024414062,919.5399780273438,903.8773193359375,811100,1.0,0,919.5399780273438,903.8773193359375
2024-05-17,ASML,ASML Holding,USD,stock,920.7999877929688,930.969970703125,916.2100219726562,924.969970703125,909.2147827148438,703700,1.0,0,924.969970703125,909.2147827148438
2024-05-20,ASML,ASML Holding,USD,stock,925.780029296875,946.719970703125,925.780029296875,939.4400024414062,923.4384155273438,669300,1.0,0,939.4400024414062,923.4384155273438
2024-05-21,ASML,ASML Holding,USD,stock,920.9400024414062,933.5800170898438,915.3400268554688,925.27001953125,909.509765625,746400,1.0,0,925.27001953125,909.509765625
2024-05-22,ASML,ASML Holding,USD,stock,931.2100219726562,933.5,913.489990234375,922.3300170898438,906.6198120117188,668600,1.0,0,922.3300170898438,906.6198120117188
2024-05-23,ASML,ASML Holding,USD,stock,967.5800170898438,969.489990234375,927.4099731445312,934.25,918.3367919921875,1357200,1.0,0,934.25,918.3367919921875
2024-05-24,ASML,ASML Holding,USD,stock,938.260009765625,958.5700073242188,933.72998046875,956.219970703125,939.9325561523438,684900,1.0,0,956.219970703125,939.9325561523438
2024-05-28,ASML,ASML Holding,USD,stock,972.7999877929688,992.8800048828125,965.25,991.8499755859375,974.9556274414062,1184000,1.0,0,991.8499755859375,974.9556274414062
2024-05-29,ASML,ASML Holding,USD,stock,961.5499877929688,965.5,955.9400024414062,957.8800048828125,941.5642700195312,902000,1.0,0,957.8800048828125,941.5642700195312
2024-05-30,ASML,ASML Holding,USD,stock,957.0,969.1500244140625,952.7999877929688,966.1199951171875,949.6639404296875,846500,1.0,0,966.1199951171875,949.6639404296875
